ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	198201	198201	198201	198201	198201	198201	198201
2	198202	198202	198202	198202	198202	198202	198202
3	198203	198203	198203	198203	198203	198203	198203
4	198204	198204	198204	198204	198204	198204	198204
5	198205	198205	198205	198205	198205	198205	198205
6	198206	198206	198206	198206	198206	198206	198206
7	198207	198207	198207	198207	198207	198207	198207
8	198208	198208	198208	198208	198208	198208	198208
9	198209	198209	198209	198209	198209	198209	198209
10	198210	198210	198210	198210	198210	198210	198210
11	198211	198211	198211	198211	198211	198211	198211
12	198212	198212	198212	198212	198212	198212	198212
13	198213	198213	198213	198213	198213	198213	198213
14	198214	198214	198214	198214	198214	198214	198214
15	198215	198215	198215	198215	198215	198215	198215
16	198216	198216	198216	198216	198216	198216	198216
17	198217	198217	198217	198217	198217	198217	198217
18	198218	198218	198218	198218	198218	198218	198218
19	198219	198219	198219	198219	198219	198219	198219
20	198220	198220	198220	198220	198220	198220	198220
