ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	146541	146541	146541	146541	146541	146541	146541
2	146542	146542	146542	146542	146542	146542	146542
3	146543	146543	146543	146543	146543	146543	146543
4	146544	146544	146544	146544	146544	146544	146544
5	146545	146545	146545	146545	146545	146545	146545
6	146546	146546	146546	146546	146546	146546	146546
7	146547	146547	146547	146547	146547	146547	146547
8	146548	146548	146548	146548	146548	146548	146548
9	146549	146549	146549	146549	146549	146549	146549
10	146550	146550	146550	146550	146550	146550	146550
11	146551	146551	146551	146551	146551	146551	146551
12	146552	146552	146552	146552	146552	146552	146552
13	146553	146553	146553	146553	146553	146553	146553
14	146554	146554	146554	146554	146554	146554	146554
15	146555	146555	146555	146555	146555	146555	146555
16	146556	146556	146556	146556	146556	146556	146556
17	146557	146557	146557	146557	146557	146557	146557
18	146558	146558	146558	146558	146558	146558	146558
19	146559	146559	146559	146559	146559	146559	146559
20	146560	146560	146560	146560	146560	146560	146560
