ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	86321	86321	86321	86321	86321	86321	86321
2	86322	86322	86322	86322	86322	86322	86322
3	86323	86323	86323	86323	86323	86323	86323
4	86324	86324	86324	86324	86324	86324	86324
5	86325	86325	86325	86325	86325	86325	86325
6	86326	86326	86326	86326	86326	86326	86326
7	86327	86327	86327	86327	86327	86327	86327
8	86328	86328	86328	86328	86328	86328	86328
9	86329	86329	86329	86329	86329	86329	86329
10	86330	86330	86330	86330	86330	86330	86330
11	86331	86331	86331	86331	86331	86331	86331
12	86332	86332	86332	86332	86332	86332	86332
13	86333	86333	86333	86333	86333	86333	86333
14	86334	86334	86334	86334	86334	86334	86334
15	86335	86335	86335	86335	86335	86335	86335
16	86336	86336	86336	86336	86336	86336	86336
17	86337	86337	86337	86337	86337	86337	86337
18	86338	86338	86338	86338	86338	86338	86338
19	86339	86339	86339	86339	86339	86339	86339
20	86340	86340	86340	86340	86340	86340	86340
