ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	186641	186641	186641	186641	186641	186641	186641
2	186642	186642	186642	186642	186642	186642	186642
3	186643	186643	186643	186643	186643	186643	186643
4	186644	186644	186644	186644	186644	186644	186644
5	186645	186645	186645	186645	186645	186645	186645
6	186646	186646	186646	186646	186646	186646	186646
7	186647	186647	186647	186647	186647	186647	186647
8	186648	186648	186648	186648	186648	186648	186648
9	186649	186649	186649	186649	186649	186649	186649
10	186650	186650	186650	186650	186650	186650	186650
11	186651	186651	186651	186651	186651	186651	186651
12	186652	186652	186652	186652	186652	186652	186652
13	186653	186653	186653	186653	186653	186653	186653
14	186654	186654	186654	186654	186654	186654	186654
15	186655	186655	186655	186655	186655	186655	186655
16	186656	186656	186656	186656	186656	186656	186656
17	186657	186657	186657	186657	186657	186657	186657
18	186658	186658	186658	186658	186658	186658	186658
19	186659	186659	186659	186659	186659	186659	186659
20	186660	186660	186660	186660	186660	186660	186660
