ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	44881	44881	44881	44881	44881	44881	44881
2	44882	44882	44882	44882	44882	44882	44882
3	44883	44883	44883	44883	44883	44883	44883
4	44884	44884	44884	44884	44884	44884	44884
5	44885	44885	44885	44885	44885	44885	44885
6	44886	44886	44886	44886	44886	44886	44886
7	44887	44887	44887	44887	44887	44887	44887
8	44888	44888	44888	44888	44888	44888	44888
9	44889	44889	44889	44889	44889	44889	44889
10	44890	44890	44890	44890	44890	44890	44890
11	44891	44891	44891	44891	44891	44891	44891
12	44892	44892	44892	44892	44892	44892	44892
13	44893	44893	44893	44893	44893	44893	44893
14	44894	44894	44894	44894	44894	44894	44894
15	44895	44895	44895	44895	44895	44895	44895
16	44896	44896	44896	44896	44896	44896	44896
17	44897	44897	44897	44897	44897	44897	44897
18	44898	44898	44898	44898	44898	44898	44898
19	44899	44899	44899	44899	44899	44899	44899
20	44900	44900	44900	44900	44900	44900	44900
