ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	199261	199261	199261	199261	199261	199261	199261
2	199262	199262	199262	199262	199262	199262	199262
3	199263	199263	199263	199263	199263	199263	199263
4	199264	199264	199264	199264	199264	199264	199264
5	199265	199265	199265	199265	199265	199265	199265
6	199266	199266	199266	199266	199266	199266	199266
7	199267	199267	199267	199267	199267	199267	199267
8	199268	199268	199268	199268	199268	199268	199268
9	199269	199269	199269	199269	199269	199269	199269
10	199270	199270	199270	199270	199270	199270	199270
11	199271	199271	199271	199271	199271	199271	199271
12	199272	199272	199272	199272	199272	199272	199272
13	199273	199273	199273	199273	199273	199273	199273
14	199274	199274	199274	199274	199274	199274	199274
15	199275	199275	199275	199275	199275	199275	199275
16	199276	199276	199276	199276	199276	199276	199276
17	199277	199277	199277	199277	199277	199277	199277
18	199278	199278	199278	199278	199278	199278	199278
19	199279	199279	199279	199279	199279	199279	199279
20	199280	199280	199280	199280	199280	199280	199280
