ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	102321	102321	102321	102321	102321	102321	102321
2	102322	102322	102322	102322	102322	102322	102322
3	102323	102323	102323	102323	102323	102323	102323
4	102324	102324	102324	102324	102324	102324	102324
5	102325	102325	102325	102325	102325	102325	102325
6	102326	102326	102326	102326	102326	102326	102326
7	102327	102327	102327	102327	102327	102327	102327
8	102328	102328	102328	102328	102328	102328	102328
9	102329	102329	102329	102329	102329	102329	102329
10	102330	102330	102330	102330	102330	102330	102330
11	102331	102331	102331	102331	102331	102331	102331
12	102332	102332	102332	102332	102332	102332	102332
13	102333	102333	102333	102333	102333	102333	102333
14	102334	102334	102334	102334	102334	102334	102334
15	102335	102335	102335	102335	102335	102335	102335
16	102336	102336	102336	102336	102336	102336	102336
17	102337	102337	102337	102337	102337	102337	102337
18	102338	102338	102338	102338	102338	102338	102338
19	102339	102339	102339	102339	102339	102339	102339
20	102340	102340	102340	102340	102340	102340	102340
