ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	77381	77381	77381	77381	77381	77381	77381
2	77382	77382	77382	77382	77382	77382	77382
3	77383	77383	77383	77383	77383	77383	77383
4	77384	77384	77384	77384	77384	77384	77384
5	77385	77385	77385	77385	77385	77385	77385
6	77386	77386	77386	77386	77386	77386	77386
7	77387	77387	77387	77387	77387	77387	77387
8	77388	77388	77388	77388	77388	77388	77388
9	77389	77389	77389	77389	77389	77389	77389
10	77390	77390	77390	77390	77390	77390	77390
11	77391	77391	77391	77391	77391	77391	77391
12	77392	77392	77392	77392	77392	77392	77392
13	77393	77393	77393	77393	77393	77393	77393
14	77394	77394	77394	77394	77394	77394	77394
15	77395	77395	77395	77395	77395	77395	77395
16	77396	77396	77396	77396	77396	77396	77396
17	77397	77397	77397	77397	77397	77397	77397
18	77398	77398	77398	77398	77398	77398	77398
19	77399	77399	77399	77399	77399	77399	77399
20	77400	77400	77400	77400	77400	77400	77400
