ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	102261	102261	102261	102261	102261	102261	102261
2	102262	102262	102262	102262	102262	102262	102262
3	102263	102263	102263	102263	102263	102263	102263
4	102264	102264	102264	102264	102264	102264	102264
5	102265	102265	102265	102265	102265	102265	102265
6	102266	102266	102266	102266	102266	102266	102266
7	102267	102267	102267	102267	102267	102267	102267
8	102268	102268	102268	102268	102268	102268	102268
9	102269	102269	102269	102269	102269	102269	102269
10	102270	102270	102270	102270	102270	102270	102270
11	102271	102271	102271	102271	102271	102271	102271
12	102272	102272	102272	102272	102272	102272	102272
13	102273	102273	102273	102273	102273	102273	102273
14	102274	102274	102274	102274	102274	102274	102274
15	102275	102275	102275	102275	102275	102275	102275
16	102276	102276	102276	102276	102276	102276	102276
17	102277	102277	102277	102277	102277	102277	102277
18	102278	102278	102278	102278	102278	102278	102278
19	102279	102279	102279	102279	102279	102279	102279
20	102280	102280	102280	102280	102280	102280	102280
