ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	38301	38301	38301	38301	38301	38301	38301
2	38302	38302	38302	38302	38302	38302	38302
3	38303	38303	38303	38303	38303	38303	38303
4	38304	38304	38304	38304	38304	38304	38304
5	38305	38305	38305	38305	38305	38305	38305
6	38306	38306	38306	38306	38306	38306	38306
7	38307	38307	38307	38307	38307	38307	38307
8	38308	38308	38308	38308	38308	38308	38308
9	38309	38309	38309	38309	38309	38309	38309
10	38310	38310	38310	38310	38310	38310	38310
11	38311	38311	38311	38311	38311	38311	38311
12	38312	38312	38312	38312	38312	38312	38312
13	38313	38313	38313	38313	38313	38313	38313
14	38314	38314	38314	38314	38314	38314	38314
15	38315	38315	38315	38315	38315	38315	38315
16	38316	38316	38316	38316	38316	38316	38316
17	38317	38317	38317	38317	38317	38317	38317
18	38318	38318	38318	38318	38318	38318	38318
19	38319	38319	38319	38319	38319	38319	38319
20	38320	38320	38320	38320	38320	38320	38320
