ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	198941	198941	198941	198941	198941	198941	198941
2	198942	198942	198942	198942	198942	198942	198942
3	198943	198943	198943	198943	198943	198943	198943
4	198944	198944	198944	198944	198944	198944	198944
5	198945	198945	198945	198945	198945	198945	198945
6	198946	198946	198946	198946	198946	198946	198946
7	198947	198947	198947	198947	198947	198947	198947
8	198948	198948	198948	198948	198948	198948	198948
9	198949	198949	198949	198949	198949	198949	198949
10	198950	198950	198950	198950	198950	198950	198950
11	198951	198951	198951	198951	198951	198951	198951
12	198952	198952	198952	198952	198952	198952	198952
13	198953	198953	198953	198953	198953	198953	198953
14	198954	198954	198954	198954	198954	198954	198954
15	198955	198955	198955	198955	198955	198955	198955
16	198956	198956	198956	198956	198956	198956	198956
17	198957	198957	198957	198957	198957	198957	198957
18	198958	198958	198958	198958	198958	198958	198958
19	198959	198959	198959	198959	198959	198959	198959
20	198960	198960	198960	198960	198960	198960	198960
