ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	68541	68541	68541	68541	68541	68541	68541
2	68542	68542	68542	68542	68542	68542	68542
3	68543	68543	68543	68543	68543	68543	68543
4	68544	68544	68544	68544	68544	68544	68544
5	68545	68545	68545	68545	68545	68545	68545
6	68546	68546	68546	68546	68546	68546	68546
7	68547	68547	68547	68547	68547	68547	68547
8	68548	68548	68548	68548	68548	68548	68548
9	68549	68549	68549	68549	68549	68549	68549
10	68550	68550	68550	68550	68550	68550	68550
11	68551	68551	68551	68551	68551	68551	68551
12	68552	68552	68552	68552	68552	68552	68552
13	68553	68553	68553	68553	68553	68553	68553
14	68554	68554	68554	68554	68554	68554	68554
15	68555	68555	68555	68555	68555	68555	68555
16	68556	68556	68556	68556	68556	68556	68556
17	68557	68557	68557	68557	68557	68557	68557
18	68558	68558	68558	68558	68558	68558	68558
19	68559	68559	68559	68559	68559	68559	68559
20	68560	68560	68560	68560	68560	68560	68560
