ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	135621	135621	135621	135621	135621	135621	135621
2	135622	135622	135622	135622	135622	135622	135622
3	135623	135623	135623	135623	135623	135623	135623
4	135624	135624	135624	135624	135624	135624	135624
5	135625	135625	135625	135625	135625	135625	135625
6	135626	135626	135626	135626	135626	135626	135626
7	135627	135627	135627	135627	135627	135627	135627
8	135628	135628	135628	135628	135628	135628	135628
9	135629	135629	135629	135629	135629	135629	135629
10	135630	135630	135630	135630	135630	135630	135630
11	135631	135631	135631	135631	135631	135631	135631
12	135632	135632	135632	135632	135632	135632	135632
13	135633	135633	135633	135633	135633	135633	135633
14	135634	135634	135634	135634	135634	135634	135634
15	135635	135635	135635	135635	135635	135635	135635
16	135636	135636	135636	135636	135636	135636	135636
17	135637	135637	135637	135637	135637	135637	135637
18	135638	135638	135638	135638	135638	135638	135638
19	135639	135639	135639	135639	135639	135639	135639
20	135640	135640	135640	135640	135640	135640	135640
