ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76161	76161	76161	76161	76161	76161	76161
2	76162	76162	76162	76162	76162	76162	76162
3	76163	76163	76163	76163	76163	76163	76163
4	76164	76164	76164	76164	76164	76164	76164
5	76165	76165	76165	76165	76165	76165	76165
6	76166	76166	76166	76166	76166	76166	76166
7	76167	76167	76167	76167	76167	76167	76167
8	76168	76168	76168	76168	76168	76168	76168
9	76169	76169	76169	76169	76169	76169	76169
10	76170	76170	76170	76170	76170	76170	76170
11	76171	76171	76171	76171	76171	76171	76171
12	76172	76172	76172	76172	76172	76172	76172
13	76173	76173	76173	76173	76173	76173	76173
14	76174	76174	76174	76174	76174	76174	76174
15	76175	76175	76175	76175	76175	76175	76175
16	76176	76176	76176	76176	76176	76176	76176
17	76177	76177	76177	76177	76177	76177	76177
18	76178	76178	76178	76178	76178	76178	76178
19	76179	76179	76179	76179	76179	76179	76179
20	76180	76180	76180	76180	76180	76180	76180
