ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	114521	114521	114521	114521	114521	114521	114521
2	114522	114522	114522	114522	114522	114522	114522
3	114523	114523	114523	114523	114523	114523	114523
4	114524	114524	114524	114524	114524	114524	114524
5	114525	114525	114525	114525	114525	114525	114525
6	114526	114526	114526	114526	114526	114526	114526
7	114527	114527	114527	114527	114527	114527	114527
8	114528	114528	114528	114528	114528	114528	114528
9	114529	114529	114529	114529	114529	114529	114529
10	114530	114530	114530	114530	114530	114530	114530
11	114531	114531	114531	114531	114531	114531	114531
12	114532	114532	114532	114532	114532	114532	114532
13	114533	114533	114533	114533	114533	114533	114533
14	114534	114534	114534	114534	114534	114534	114534
15	114535	114535	114535	114535	114535	114535	114535
16	114536	114536	114536	114536	114536	114536	114536
17	114537	114537	114537	114537	114537	114537	114537
18	114538	114538	114538	114538	114538	114538	114538
19	114539	114539	114539	114539	114539	114539	114539
20	114540	114540	114540	114540	114540	114540	114540
