ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	41301	41301	41301	41301	41301	41301	41301
2	41302	41302	41302	41302	41302	41302	41302
3	41303	41303	41303	41303	41303	41303	41303
4	41304	41304	41304	41304	41304	41304	41304
5	41305	41305	41305	41305	41305	41305	41305
6	41306	41306	41306	41306	41306	41306	41306
7	41307	41307	41307	41307	41307	41307	41307
8	41308	41308	41308	41308	41308	41308	41308
9	41309	41309	41309	41309	41309	41309	41309
10	41310	41310	41310	41310	41310	41310	41310
11	41311	41311	41311	41311	41311	41311	41311
12	41312	41312	41312	41312	41312	41312	41312
13	41313	41313	41313	41313	41313	41313	41313
14	41314	41314	41314	41314	41314	41314	41314
15	41315	41315	41315	41315	41315	41315	41315
16	41316	41316	41316	41316	41316	41316	41316
17	41317	41317	41317	41317	41317	41317	41317
18	41318	41318	41318	41318	41318	41318	41318
19	41319	41319	41319	41319	41319	41319	41319
20	41320	41320	41320	41320	41320	41320	41320
