ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96741	96741	96741	96741	96741	96741	96741
2	96742	96742	96742	96742	96742	96742	96742
3	96743	96743	96743	96743	96743	96743	96743
4	96744	96744	96744	96744	96744	96744	96744
5	96745	96745	96745	96745	96745	96745	96745
6	96746	96746	96746	96746	96746	96746	96746
7	96747	96747	96747	96747	96747	96747	96747
8	96748	96748	96748	96748	96748	96748	96748
9	96749	96749	96749	96749	96749	96749	96749
10	96750	96750	96750	96750	96750	96750	96750
11	96751	96751	96751	96751	96751	96751	96751
12	96752	96752	96752	96752	96752	96752	96752
13	96753	96753	96753	96753	96753	96753	96753
14	96754	96754	96754	96754	96754	96754	96754
15	96755	96755	96755	96755	96755	96755	96755
16	96756	96756	96756	96756	96756	96756	96756
17	96757	96757	96757	96757	96757	96757	96757
18	96758	96758	96758	96758	96758	96758	96758
19	96759	96759	96759	96759	96759	96759	96759
20	96760	96760	96760	96760	96760	96760	96760
