ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87601	87601	87601	87601	87601	87601	87601
2	87602	87602	87602	87602	87602	87602	87602
3	87603	87603	87603	87603	87603	87603	87603
4	87604	87604	87604	87604	87604	87604	87604
5	87605	87605	87605	87605	87605	87605	87605
6	87606	87606	87606	87606	87606	87606	87606
7	87607	87607	87607	87607	87607	87607	87607
8	87608	87608	87608	87608	87608	87608	87608
9	87609	87609	87609	87609	87609	87609	87609
10	87610	87610	87610	87610	87610	87610	87610
11	87611	87611	87611	87611	87611	87611	87611
12	87612	87612	87612	87612	87612	87612	87612
13	87613	87613	87613	87613	87613	87613	87613
14	87614	87614	87614	87614	87614	87614	87614
15	87615	87615	87615	87615	87615	87615	87615
16	87616	87616	87616	87616	87616	87616	87616
17	87617	87617	87617	87617	87617	87617	87617
18	87618	87618	87618	87618	87618	87618	87618
19	87619	87619	87619	87619	87619	87619	87619
20	87620	87620	87620	87620	87620	87620	87620
