ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	123381	123381	123381	123381	123381	123381	123381
2	123382	123382	123382	123382	123382	123382	123382
3	123383	123383	123383	123383	123383	123383	123383
4	123384	123384	123384	123384	123384	123384	123384
5	123385	123385	123385	123385	123385	123385	123385
6	123386	123386	123386	123386	123386	123386	123386
7	123387	123387	123387	123387	123387	123387	123387
8	123388	123388	123388	123388	123388	123388	123388
9	123389	123389	123389	123389	123389	123389	123389
10	123390	123390	123390	123390	123390	123390	123390
11	123391	123391	123391	123391	123391	123391	123391
12	123392	123392	123392	123392	123392	123392	123392
13	123393	123393	123393	123393	123393	123393	123393
14	123394	123394	123394	123394	123394	123394	123394
15	123395	123395	123395	123395	123395	123395	123395
16	123396	123396	123396	123396	123396	123396	123396
17	123397	123397	123397	123397	123397	123397	123397
18	123398	123398	123398	123398	123398	123398	123398
19	123399	123399	123399	123399	123399	123399	123399
20	123400	123400	123400	123400	123400	123400	123400
