ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	170101	170101	170101	170101	170101	170101	170101
2	170102	170102	170102	170102	170102	170102	170102
3	170103	170103	170103	170103	170103	170103	170103
4	170104	170104	170104	170104	170104	170104	170104
5	170105	170105	170105	170105	170105	170105	170105
6	170106	170106	170106	170106	170106	170106	170106
7	170107	170107	170107	170107	170107	170107	170107
8	170108	170108	170108	170108	170108	170108	170108
9	170109	170109	170109	170109	170109	170109	170109
10	170110	170110	170110	170110	170110	170110	170110
11	170111	170111	170111	170111	170111	170111	170111
12	170112	170112	170112	170112	170112	170112	170112
13	170113	170113	170113	170113	170113	170113	170113
14	170114	170114	170114	170114	170114	170114	170114
15	170115	170115	170115	170115	170115	170115	170115
16	170116	170116	170116	170116	170116	170116	170116
17	170117	170117	170117	170117	170117	170117	170117
18	170118	170118	170118	170118	170118	170118	170118
19	170119	170119	170119	170119	170119	170119	170119
20	170120	170120	170120	170120	170120	170120	170120
