ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	74521	74521	74521	74521	74521	74521	74521
2	74522	74522	74522	74522	74522	74522	74522
3	74523	74523	74523	74523	74523	74523	74523
4	74524	74524	74524	74524	74524	74524	74524
5	74525	74525	74525	74525	74525	74525	74525
6	74526	74526	74526	74526	74526	74526	74526
7	74527	74527	74527	74527	74527	74527	74527
8	74528	74528	74528	74528	74528	74528	74528
9	74529	74529	74529	74529	74529	74529	74529
10	74530	74530	74530	74530	74530	74530	74530
11	74531	74531	74531	74531	74531	74531	74531
12	74532	74532	74532	74532	74532	74532	74532
13	74533	74533	74533	74533	74533	74533	74533
14	74534	74534	74534	74534	74534	74534	74534
15	74535	74535	74535	74535	74535	74535	74535
16	74536	74536	74536	74536	74536	74536	74536
17	74537	74537	74537	74537	74537	74537	74537
18	74538	74538	74538	74538	74538	74538	74538
19	74539	74539	74539	74539	74539	74539	74539
20	74540	74540	74540	74540	74540	74540	74540
