ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	97641	97641	97641	97641	97641	97641	97641
2	97642	97642	97642	97642	97642	97642	97642
3	97643	97643	97643	97643	97643	97643	97643
4	97644	97644	97644	97644	97644	97644	97644
5	97645	97645	97645	97645	97645	97645	97645
6	97646	97646	97646	97646	97646	97646	97646
7	97647	97647	97647	97647	97647	97647	97647
8	97648	97648	97648	97648	97648	97648	97648
9	97649	97649	97649	97649	97649	97649	97649
10	97650	97650	97650	97650	97650	97650	97650
11	97651	97651	97651	97651	97651	97651	97651
12	97652	97652	97652	97652	97652	97652	97652
13	97653	97653	97653	97653	97653	97653	97653
14	97654	97654	97654	97654	97654	97654	97654
15	97655	97655	97655	97655	97655	97655	97655
16	97656	97656	97656	97656	97656	97656	97656
17	97657	97657	97657	97657	97657	97657	97657
18	97658	97658	97658	97658	97658	97658	97658
19	97659	97659	97659	97659	97659	97659	97659
20	97660	97660	97660	97660	97660	97660	97660
