ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	193621	193621	193621	193621	193621	193621	193621
2	193622	193622	193622	193622	193622	193622	193622
3	193623	193623	193623	193623	193623	193623	193623
4	193624	193624	193624	193624	193624	193624	193624
5	193625	193625	193625	193625	193625	193625	193625
6	193626	193626	193626	193626	193626	193626	193626
7	193627	193627	193627	193627	193627	193627	193627
8	193628	193628	193628	193628	193628	193628	193628
9	193629	193629	193629	193629	193629	193629	193629
10	193630	193630	193630	193630	193630	193630	193630
11	193631	193631	193631	193631	193631	193631	193631
12	193632	193632	193632	193632	193632	193632	193632
13	193633	193633	193633	193633	193633	193633	193633
14	193634	193634	193634	193634	193634	193634	193634
15	193635	193635	193635	193635	193635	193635	193635
16	193636	193636	193636	193636	193636	193636	193636
17	193637	193637	193637	193637	193637	193637	193637
18	193638	193638	193638	193638	193638	193638	193638
19	193639	193639	193639	193639	193639	193639	193639
20	193640	193640	193640	193640	193640	193640	193640
