ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	103241	103241	103241	103241	103241	103241	103241
2	103242	103242	103242	103242	103242	103242	103242
3	103243	103243	103243	103243	103243	103243	103243
4	103244	103244	103244	103244	103244	103244	103244
5	103245	103245	103245	103245	103245	103245	103245
6	103246	103246	103246	103246	103246	103246	103246
7	103247	103247	103247	103247	103247	103247	103247
8	103248	103248	103248	103248	103248	103248	103248
9	103249	103249	103249	103249	103249	103249	103249
10	103250	103250	103250	103250	103250	103250	103250
11	103251	103251	103251	103251	103251	103251	103251
12	103252	103252	103252	103252	103252	103252	103252
13	103253	103253	103253	103253	103253	103253	103253
14	103254	103254	103254	103254	103254	103254	103254
15	103255	103255	103255	103255	103255	103255	103255
16	103256	103256	103256	103256	103256	103256	103256
17	103257	103257	103257	103257	103257	103257	103257
18	103258	103258	103258	103258	103258	103258	103258
19	103259	103259	103259	103259	103259	103259	103259
20	103260	103260	103260	103260	103260	103260	103260
