ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	110381	110381	110381	110381	110381	110381	110381
2	110382	110382	110382	110382	110382	110382	110382
3	110383	110383	110383	110383	110383	110383	110383
4	110384	110384	110384	110384	110384	110384	110384
5	110385	110385	110385	110385	110385	110385	110385
6	110386	110386	110386	110386	110386	110386	110386
7	110387	110387	110387	110387	110387	110387	110387
8	110388	110388	110388	110388	110388	110388	110388
9	110389	110389	110389	110389	110389	110389	110389
10	110390	110390	110390	110390	110390	110390	110390
11	110391	110391	110391	110391	110391	110391	110391
12	110392	110392	110392	110392	110392	110392	110392
13	110393	110393	110393	110393	110393	110393	110393
14	110394	110394	110394	110394	110394	110394	110394
15	110395	110395	110395	110395	110395	110395	110395
16	110396	110396	110396	110396	110396	110396	110396
17	110397	110397	110397	110397	110397	110397	110397
18	110398	110398	110398	110398	110398	110398	110398
19	110399	110399	110399	110399	110399	110399	110399
20	110400	110400	110400	110400	110400	110400	110400
