ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	199141	199141	199141	199141	199141	199141	199141
2	199142	199142	199142	199142	199142	199142	199142
3	199143	199143	199143	199143	199143	199143	199143
4	199144	199144	199144	199144	199144	199144	199144
5	199145	199145	199145	199145	199145	199145	199145
6	199146	199146	199146	199146	199146	199146	199146
7	199147	199147	199147	199147	199147	199147	199147
8	199148	199148	199148	199148	199148	199148	199148
9	199149	199149	199149	199149	199149	199149	199149
10	199150	199150	199150	199150	199150	199150	199150
11	199151	199151	199151	199151	199151	199151	199151
12	199152	199152	199152	199152	199152	199152	199152
13	199153	199153	199153	199153	199153	199153	199153
14	199154	199154	199154	199154	199154	199154	199154
15	199155	199155	199155	199155	199155	199155	199155
16	199156	199156	199156	199156	199156	199156	199156
17	199157	199157	199157	199157	199157	199157	199157
18	199158	199158	199158	199158	199158	199158	199158
19	199159	199159	199159	199159	199159	199159	199159
20	199160	199160	199160	199160	199160	199160	199160
