ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	55761	55761	55761	55761	55761	55761	55761
2	55762	55762	55762	55762	55762	55762	55762
3	55763	55763	55763	55763	55763	55763	55763
4	55764	55764	55764	55764	55764	55764	55764
5	55765	55765	55765	55765	55765	55765	55765
6	55766	55766	55766	55766	55766	55766	55766
7	55767	55767	55767	55767	55767	55767	55767
8	55768	55768	55768	55768	55768	55768	55768
9	55769	55769	55769	55769	55769	55769	55769
10	55770	55770	55770	55770	55770	55770	55770
11	55771	55771	55771	55771	55771	55771	55771
12	55772	55772	55772	55772	55772	55772	55772
13	55773	55773	55773	55773	55773	55773	55773
14	55774	55774	55774	55774	55774	55774	55774
15	55775	55775	55775	55775	55775	55775	55775
16	55776	55776	55776	55776	55776	55776	55776
17	55777	55777	55777	55777	55777	55777	55777
18	55778	55778	55778	55778	55778	55778	55778
19	55779	55779	55779	55779	55779	55779	55779
20	55780	55780	55780	55780	55780	55780	55780
