ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	56361	56361	56361	56361	56361	56361	56361
2	56362	56362	56362	56362	56362	56362	56362
3	56363	56363	56363	56363	56363	56363	56363
4	56364	56364	56364	56364	56364	56364	56364
5	56365	56365	56365	56365	56365	56365	56365
6	56366	56366	56366	56366	56366	56366	56366
7	56367	56367	56367	56367	56367	56367	56367
8	56368	56368	56368	56368	56368	56368	56368
9	56369	56369	56369	56369	56369	56369	56369
10	56370	56370	56370	56370	56370	56370	56370
11	56371	56371	56371	56371	56371	56371	56371
12	56372	56372	56372	56372	56372	56372	56372
13	56373	56373	56373	56373	56373	56373	56373
14	56374	56374	56374	56374	56374	56374	56374
15	56375	56375	56375	56375	56375	56375	56375
16	56376	56376	56376	56376	56376	56376	56376
17	56377	56377	56377	56377	56377	56377	56377
18	56378	56378	56378	56378	56378	56378	56378
19	56379	56379	56379	56379	56379	56379	56379
20	56380	56380	56380	56380	56380	56380	56380
