ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24941	24941	24941	24941	24941	24941	24941
2	24942	24942	24942	24942	24942	24942	24942
3	24943	24943	24943	24943	24943	24943	24943
4	24944	24944	24944	24944	24944	24944	24944
5	24945	24945	24945	24945	24945	24945	24945
6	24946	24946	24946	24946	24946	24946	24946
7	24947	24947	24947	24947	24947	24947	24947
8	24948	24948	24948	24948	24948	24948	24948
9	24949	24949	24949	24949	24949	24949	24949
10	24950	24950	24950	24950	24950	24950	24950
11	24951	24951	24951	24951	24951	24951	24951
12	24952	24952	24952	24952	24952	24952	24952
13	24953	24953	24953	24953	24953	24953	24953
14	24954	24954	24954	24954	24954	24954	24954
15	24955	24955	24955	24955	24955	24955	24955
16	24956	24956	24956	24956	24956	24956	24956
17	24957	24957	24957	24957	24957	24957	24957
18	24958	24958	24958	24958	24958	24958	24958
19	24959	24959	24959	24959	24959	24959	24959
20	24960	24960	24960	24960	24960	24960	24960
