ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	176341	176341	176341	176341	176341	176341	176341
2	176342	176342	176342	176342	176342	176342	176342
3	176343	176343	176343	176343	176343	176343	176343
4	176344	176344	176344	176344	176344	176344	176344
5	176345	176345	176345	176345	176345	176345	176345
6	176346	176346	176346	176346	176346	176346	176346
7	176347	176347	176347	176347	176347	176347	176347
8	176348	176348	176348	176348	176348	176348	176348
9	176349	176349	176349	176349	176349	176349	176349
10	176350	176350	176350	176350	176350	176350	176350
11	176351	176351	176351	176351	176351	176351	176351
12	176352	176352	176352	176352	176352	176352	176352
13	176353	176353	176353	176353	176353	176353	176353
14	176354	176354	176354	176354	176354	176354	176354
15	176355	176355	176355	176355	176355	176355	176355
16	176356	176356	176356	176356	176356	176356	176356
17	176357	176357	176357	176357	176357	176357	176357
18	176358	176358	176358	176358	176358	176358	176358
19	176359	176359	176359	176359	176359	176359	176359
20	176360	176360	176360	176360	176360	176360	176360
