ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	144301	144301	144301	144301	144301	144301	144301
2	144302	144302	144302	144302	144302	144302	144302
3	144303	144303	144303	144303	144303	144303	144303
4	144304	144304	144304	144304	144304	144304	144304
5	144305	144305	144305	144305	144305	144305	144305
6	144306	144306	144306	144306	144306	144306	144306
7	144307	144307	144307	144307	144307	144307	144307
8	144308	144308	144308	144308	144308	144308	144308
9	144309	144309	144309	144309	144309	144309	144309
10	144310	144310	144310	144310	144310	144310	144310
11	144311	144311	144311	144311	144311	144311	144311
12	144312	144312	144312	144312	144312	144312	144312
13	144313	144313	144313	144313	144313	144313	144313
14	144314	144314	144314	144314	144314	144314	144314
15	144315	144315	144315	144315	144315	144315	144315
16	144316	144316	144316	144316	144316	144316	144316
17	144317	144317	144317	144317	144317	144317	144317
18	144318	144318	144318	144318	144318	144318	144318
19	144319	144319	144319	144319	144319	144319	144319
20	144320	144320	144320	144320	144320	144320	144320
