ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	30141	30141	30141	30141	30141	30141	30141
2	30142	30142	30142	30142	30142	30142	30142
3	30143	30143	30143	30143	30143	30143	30143
4	30144	30144	30144	30144	30144	30144	30144
5	30145	30145	30145	30145	30145	30145	30145
6	30146	30146	30146	30146	30146	30146	30146
7	30147	30147	30147	30147	30147	30147	30147
8	30148	30148	30148	30148	30148	30148	30148
9	30149	30149	30149	30149	30149	30149	30149
10	30150	30150	30150	30150	30150	30150	30150
11	30151	30151	30151	30151	30151	30151	30151
12	30152	30152	30152	30152	30152	30152	30152
13	30153	30153	30153	30153	30153	30153	30153
14	30154	30154	30154	30154	30154	30154	30154
15	30155	30155	30155	30155	30155	30155	30155
16	30156	30156	30156	30156	30156	30156	30156
17	30157	30157	30157	30157	30157	30157	30157
18	30158	30158	30158	30158	30158	30158	30158
19	30159	30159	30159	30159	30159	30159	30159
20	30160	30160	30160	30160	30160	30160	30160
