ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	44621	44621	44621	44621	44621	44621	44621
2	44622	44622	44622	44622	44622	44622	44622
3	44623	44623	44623	44623	44623	44623	44623
4	44624	44624	44624	44624	44624	44624	44624
5	44625	44625	44625	44625	44625	44625	44625
6	44626	44626	44626	44626	44626	44626	44626
7	44627	44627	44627	44627	44627	44627	44627
8	44628	44628	44628	44628	44628	44628	44628
9	44629	44629	44629	44629	44629	44629	44629
10	44630	44630	44630	44630	44630	44630	44630
11	44631	44631	44631	44631	44631	44631	44631
12	44632	44632	44632	44632	44632	44632	44632
13	44633	44633	44633	44633	44633	44633	44633
14	44634	44634	44634	44634	44634	44634	44634
15	44635	44635	44635	44635	44635	44635	44635
16	44636	44636	44636	44636	44636	44636	44636
17	44637	44637	44637	44637	44637	44637	44637
18	44638	44638	44638	44638	44638	44638	44638
19	44639	44639	44639	44639	44639	44639	44639
20	44640	44640	44640	44640	44640	44640	44640
