ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	154521	154521	154521	154521	154521	154521	154521
2	154522	154522	154522	154522	154522	154522	154522
3	154523	154523	154523	154523	154523	154523	154523
4	154524	154524	154524	154524	154524	154524	154524
5	154525	154525	154525	154525	154525	154525	154525
6	154526	154526	154526	154526	154526	154526	154526
7	154527	154527	154527	154527	154527	154527	154527
8	154528	154528	154528	154528	154528	154528	154528
9	154529	154529	154529	154529	154529	154529	154529
10	154530	154530	154530	154530	154530	154530	154530
11	154531	154531	154531	154531	154531	154531	154531
12	154532	154532	154532	154532	154532	154532	154532
13	154533	154533	154533	154533	154533	154533	154533
14	154534	154534	154534	154534	154534	154534	154534
15	154535	154535	154535	154535	154535	154535	154535
16	154536	154536	154536	154536	154536	154536	154536
17	154537	154537	154537	154537	154537	154537	154537
18	154538	154538	154538	154538	154538	154538	154538
19	154539	154539	154539	154539	154539	154539	154539
20	154540	154540	154540	154540	154540	154540	154540
