ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15821	15821	15821	15821	15821	15821	15821
2	15822	15822	15822	15822	15822	15822	15822
3	15823	15823	15823	15823	15823	15823	15823
4	15824	15824	15824	15824	15824	15824	15824
5	15825	15825	15825	15825	15825	15825	15825
6	15826	15826	15826	15826	15826	15826	15826
7	15827	15827	15827	15827	15827	15827	15827
8	15828	15828	15828	15828	15828	15828	15828
9	15829	15829	15829	15829	15829	15829	15829
10	15830	15830	15830	15830	15830	15830	15830
11	15831	15831	15831	15831	15831	15831	15831
12	15832	15832	15832	15832	15832	15832	15832
13	15833	15833	15833	15833	15833	15833	15833
14	15834	15834	15834	15834	15834	15834	15834
15	15835	15835	15835	15835	15835	15835	15835
16	15836	15836	15836	15836	15836	15836	15836
17	15837	15837	15837	15837	15837	15837	15837
18	15838	15838	15838	15838	15838	15838	15838
19	15839	15839	15839	15839	15839	15839	15839
20	15840	15840	15840	15840	15840	15840	15840
