ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48521	48521	48521	48521	48521	48521	48521
2	48522	48522	48522	48522	48522	48522	48522
3	48523	48523	48523	48523	48523	48523	48523
4	48524	48524	48524	48524	48524	48524	48524
5	48525	48525	48525	48525	48525	48525	48525
6	48526	48526	48526	48526	48526	48526	48526
7	48527	48527	48527	48527	48527	48527	48527
8	48528	48528	48528	48528	48528	48528	48528
9	48529	48529	48529	48529	48529	48529	48529
10	48530	48530	48530	48530	48530	48530	48530
11	48531	48531	48531	48531	48531	48531	48531
12	48532	48532	48532	48532	48532	48532	48532
13	48533	48533	48533	48533	48533	48533	48533
14	48534	48534	48534	48534	48534	48534	48534
15	48535	48535	48535	48535	48535	48535	48535
16	48536	48536	48536	48536	48536	48536	48536
17	48537	48537	48537	48537	48537	48537	48537
18	48538	48538	48538	48538	48538	48538	48538
19	48539	48539	48539	48539	48539	48539	48539
20	48540	48540	48540	48540	48540	48540	48540
