ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76961	76961	76961	76961	76961	76961	76961
2	76962	76962	76962	76962	76962	76962	76962
3	76963	76963	76963	76963	76963	76963	76963
4	76964	76964	76964	76964	76964	76964	76964
5	76965	76965	76965	76965	76965	76965	76965
6	76966	76966	76966	76966	76966	76966	76966
7	76967	76967	76967	76967	76967	76967	76967
8	76968	76968	76968	76968	76968	76968	76968
9	76969	76969	76969	76969	76969	76969	76969
10	76970	76970	76970	76970	76970	76970	76970
11	76971	76971	76971	76971	76971	76971	76971
12	76972	76972	76972	76972	76972	76972	76972
13	76973	76973	76973	76973	76973	76973	76973
14	76974	76974	76974	76974	76974	76974	76974
15	76975	76975	76975	76975	76975	76975	76975
16	76976	76976	76976	76976	76976	76976	76976
17	76977	76977	76977	76977	76977	76977	76977
18	76978	76978	76978	76978	76978	76978	76978
19	76979	76979	76979	76979	76979	76979	76979
20	76980	76980	76980	76980	76980	76980	76980
