ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	133381	133381	133381	133381	133381	133381	133381
2	133382	133382	133382	133382	133382	133382	133382
3	133383	133383	133383	133383	133383	133383	133383
4	133384	133384	133384	133384	133384	133384	133384
5	133385	133385	133385	133385	133385	133385	133385
6	133386	133386	133386	133386	133386	133386	133386
7	133387	133387	133387	133387	133387	133387	133387
8	133388	133388	133388	133388	133388	133388	133388
9	133389	133389	133389	133389	133389	133389	133389
10	133390	133390	133390	133390	133390	133390	133390
11	133391	133391	133391	133391	133391	133391	133391
12	133392	133392	133392	133392	133392	133392	133392
13	133393	133393	133393	133393	133393	133393	133393
14	133394	133394	133394	133394	133394	133394	133394
15	133395	133395	133395	133395	133395	133395	133395
16	133396	133396	133396	133396	133396	133396	133396
17	133397	133397	133397	133397	133397	133397	133397
18	133398	133398	133398	133398	133398	133398	133398
19	133399	133399	133399	133399	133399	133399	133399
20	133400	133400	133400	133400	133400	133400	133400
