ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	59381	59381	59381	59381	59381	59381	59381
2	59382	59382	59382	59382	59382	59382	59382
3	59383	59383	59383	59383	59383	59383	59383
4	59384	59384	59384	59384	59384	59384	59384
5	59385	59385	59385	59385	59385	59385	59385
6	59386	59386	59386	59386	59386	59386	59386
7	59387	59387	59387	59387	59387	59387	59387
8	59388	59388	59388	59388	59388	59388	59388
9	59389	59389	59389	59389	59389	59389	59389
10	59390	59390	59390	59390	59390	59390	59390
11	59391	59391	59391	59391	59391	59391	59391
12	59392	59392	59392	59392	59392	59392	59392
13	59393	59393	59393	59393	59393	59393	59393
14	59394	59394	59394	59394	59394	59394	59394
15	59395	59395	59395	59395	59395	59395	59395
16	59396	59396	59396	59396	59396	59396	59396
17	59397	59397	59397	59397	59397	59397	59397
18	59398	59398	59398	59398	59398	59398	59398
19	59399	59399	59399	59399	59399	59399	59399
20	59400	59400	59400	59400	59400	59400	59400
