ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	129041	129041	129041	129041	129041	129041	129041
2	129042	129042	129042	129042	129042	129042	129042
3	129043	129043	129043	129043	129043	129043	129043
4	129044	129044	129044	129044	129044	129044	129044
5	129045	129045	129045	129045	129045	129045	129045
6	129046	129046	129046	129046	129046	129046	129046
7	129047	129047	129047	129047	129047	129047	129047
8	129048	129048	129048	129048	129048	129048	129048
9	129049	129049	129049	129049	129049	129049	129049
10	129050	129050	129050	129050	129050	129050	129050
11	129051	129051	129051	129051	129051	129051	129051
12	129052	129052	129052	129052	129052	129052	129052
13	129053	129053	129053	129053	129053	129053	129053
14	129054	129054	129054	129054	129054	129054	129054
15	129055	129055	129055	129055	129055	129055	129055
16	129056	129056	129056	129056	129056	129056	129056
17	129057	129057	129057	129057	129057	129057	129057
18	129058	129058	129058	129058	129058	129058	129058
19	129059	129059	129059	129059	129059	129059	129059
20	129060	129060	129060	129060	129060	129060	129060
