ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	134961	134961	134961	134961	134961	134961	134961
2	134962	134962	134962	134962	134962	134962	134962
3	134963	134963	134963	134963	134963	134963	134963
4	134964	134964	134964	134964	134964	134964	134964
5	134965	134965	134965	134965	134965	134965	134965
6	134966	134966	134966	134966	134966	134966	134966
7	134967	134967	134967	134967	134967	134967	134967
8	134968	134968	134968	134968	134968	134968	134968
9	134969	134969	134969	134969	134969	134969	134969
10	134970	134970	134970	134970	134970	134970	134970
11	134971	134971	134971	134971	134971	134971	134971
12	134972	134972	134972	134972	134972	134972	134972
13	134973	134973	134973	134973	134973	134973	134973
14	134974	134974	134974	134974	134974	134974	134974
15	134975	134975	134975	134975	134975	134975	134975
16	134976	134976	134976	134976	134976	134976	134976
17	134977	134977	134977	134977	134977	134977	134977
18	134978	134978	134978	134978	134978	134978	134978
19	134979	134979	134979	134979	134979	134979	134979
20	134980	134980	134980	134980	134980	134980	134980
