ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	55221	55221	55221	55221	55221	55221	55221
2	55222	55222	55222	55222	55222	55222	55222
3	55223	55223	55223	55223	55223	55223	55223
4	55224	55224	55224	55224	55224	55224	55224
5	55225	55225	55225	55225	55225	55225	55225
6	55226	55226	55226	55226	55226	55226	55226
7	55227	55227	55227	55227	55227	55227	55227
8	55228	55228	55228	55228	55228	55228	55228
9	55229	55229	55229	55229	55229	55229	55229
10	55230	55230	55230	55230	55230	55230	55230
11	55231	55231	55231	55231	55231	55231	55231
12	55232	55232	55232	55232	55232	55232	55232
13	55233	55233	55233	55233	55233	55233	55233
14	55234	55234	55234	55234	55234	55234	55234
15	55235	55235	55235	55235	55235	55235	55235
16	55236	55236	55236	55236	55236	55236	55236
17	55237	55237	55237	55237	55237	55237	55237
18	55238	55238	55238	55238	55238	55238	55238
19	55239	55239	55239	55239	55239	55239	55239
20	55240	55240	55240	55240	55240	55240	55240
