ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	144381	144381	144381	144381	144381	144381	144381
2	144382	144382	144382	144382	144382	144382	144382
3	144383	144383	144383	144383	144383	144383	144383
4	144384	144384	144384	144384	144384	144384	144384
5	144385	144385	144385	144385	144385	144385	144385
6	144386	144386	144386	144386	144386	144386	144386
7	144387	144387	144387	144387	144387	144387	144387
8	144388	144388	144388	144388	144388	144388	144388
9	144389	144389	144389	144389	144389	144389	144389
10	144390	144390	144390	144390	144390	144390	144390
11	144391	144391	144391	144391	144391	144391	144391
12	144392	144392	144392	144392	144392	144392	144392
13	144393	144393	144393	144393	144393	144393	144393
14	144394	144394	144394	144394	144394	144394	144394
15	144395	144395	144395	144395	144395	144395	144395
16	144396	144396	144396	144396	144396	144396	144396
17	144397	144397	144397	144397	144397	144397	144397
18	144398	144398	144398	144398	144398	144398	144398
19	144399	144399	144399	144399	144399	144399	144399
20	144400	144400	144400	144400	144400	144400	144400
