ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84881	84881	84881	84881	84881	84881	84881
2	84882	84882	84882	84882	84882	84882	84882
3	84883	84883	84883	84883	84883	84883	84883
4	84884	84884	84884	84884	84884	84884	84884
5	84885	84885	84885	84885	84885	84885	84885
6	84886	84886	84886	84886	84886	84886	84886
7	84887	84887	84887	84887	84887	84887	84887
8	84888	84888	84888	84888	84888	84888	84888
9	84889	84889	84889	84889	84889	84889	84889
10	84890	84890	84890	84890	84890	84890	84890
11	84891	84891	84891	84891	84891	84891	84891
12	84892	84892	84892	84892	84892	84892	84892
13	84893	84893	84893	84893	84893	84893	84893
14	84894	84894	84894	84894	84894	84894	84894
15	84895	84895	84895	84895	84895	84895	84895
16	84896	84896	84896	84896	84896	84896	84896
17	84897	84897	84897	84897	84897	84897	84897
18	84898	84898	84898	84898	84898	84898	84898
19	84899	84899	84899	84899	84899	84899	84899
20	84900	84900	84900	84900	84900	84900	84900
