ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	117001	117001	117001	117001	117001	117001	117001
2	117002	117002	117002	117002	117002	117002	117002
3	117003	117003	117003	117003	117003	117003	117003
4	117004	117004	117004	117004	117004	117004	117004
5	117005	117005	117005	117005	117005	117005	117005
6	117006	117006	117006	117006	117006	117006	117006
7	117007	117007	117007	117007	117007	117007	117007
8	117008	117008	117008	117008	117008	117008	117008
9	117009	117009	117009	117009	117009	117009	117009
10	117010	117010	117010	117010	117010	117010	117010
11	117011	117011	117011	117011	117011	117011	117011
12	117012	117012	117012	117012	117012	117012	117012
13	117013	117013	117013	117013	117013	117013	117013
14	117014	117014	117014	117014	117014	117014	117014
15	117015	117015	117015	117015	117015	117015	117015
16	117016	117016	117016	117016	117016	117016	117016
17	117017	117017	117017	117017	117017	117017	117017
18	117018	117018	117018	117018	117018	117018	117018
19	117019	117019	117019	117019	117019	117019	117019
20	117020	117020	117020	117020	117020	117020	117020
