ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	161381	161381	161381	161381	161381	161381	161381
2	161382	161382	161382	161382	161382	161382	161382
3	161383	161383	161383	161383	161383	161383	161383
4	161384	161384	161384	161384	161384	161384	161384
5	161385	161385	161385	161385	161385	161385	161385
6	161386	161386	161386	161386	161386	161386	161386
7	161387	161387	161387	161387	161387	161387	161387
8	161388	161388	161388	161388	161388	161388	161388
9	161389	161389	161389	161389	161389	161389	161389
10	161390	161390	161390	161390	161390	161390	161390
11	161391	161391	161391	161391	161391	161391	161391
12	161392	161392	161392	161392	161392	161392	161392
13	161393	161393	161393	161393	161393	161393	161393
14	161394	161394	161394	161394	161394	161394	161394
15	161395	161395	161395	161395	161395	161395	161395
16	161396	161396	161396	161396	161396	161396	161396
17	161397	161397	161397	161397	161397	161397	161397
18	161398	161398	161398	161398	161398	161398	161398
19	161399	161399	161399	161399	161399	161399	161399
20	161400	161400	161400	161400	161400	161400	161400
