ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	142621	142621	142621	142621	142621	142621	142621
2	142622	142622	142622	142622	142622	142622	142622
3	142623	142623	142623	142623	142623	142623	142623
4	142624	142624	142624	142624	142624	142624	142624
5	142625	142625	142625	142625	142625	142625	142625
6	142626	142626	142626	142626	142626	142626	142626
7	142627	142627	142627	142627	142627	142627	142627
8	142628	142628	142628	142628	142628	142628	142628
9	142629	142629	142629	142629	142629	142629	142629
10	142630	142630	142630	142630	142630	142630	142630
11	142631	142631	142631	142631	142631	142631	142631
12	142632	142632	142632	142632	142632	142632	142632
13	142633	142633	142633	142633	142633	142633	142633
14	142634	142634	142634	142634	142634	142634	142634
15	142635	142635	142635	142635	142635	142635	142635
16	142636	142636	142636	142636	142636	142636	142636
17	142637	142637	142637	142637	142637	142637	142637
18	142638	142638	142638	142638	142638	142638	142638
19	142639	142639	142639	142639	142639	142639	142639
20	142640	142640	142640	142640	142640	142640	142640
