ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	133121	133121	133121	133121	133121	133121	133121
2	133122	133122	133122	133122	133122	133122	133122
3	133123	133123	133123	133123	133123	133123	133123
4	133124	133124	133124	133124	133124	133124	133124
5	133125	133125	133125	133125	133125	133125	133125
6	133126	133126	133126	133126	133126	133126	133126
7	133127	133127	133127	133127	133127	133127	133127
8	133128	133128	133128	133128	133128	133128	133128
9	133129	133129	133129	133129	133129	133129	133129
10	133130	133130	133130	133130	133130	133130	133130
11	133131	133131	133131	133131	133131	133131	133131
12	133132	133132	133132	133132	133132	133132	133132
13	133133	133133	133133	133133	133133	133133	133133
14	133134	133134	133134	133134	133134	133134	133134
15	133135	133135	133135	133135	133135	133135	133135
16	133136	133136	133136	133136	133136	133136	133136
17	133137	133137	133137	133137	133137	133137	133137
18	133138	133138	133138	133138	133138	133138	133138
19	133139	133139	133139	133139	133139	133139	133139
20	133140	133140	133140	133140	133140	133140	133140
