ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	171681	171681	171681	171681	171681	171681	171681
2	171682	171682	171682	171682	171682	171682	171682
3	171683	171683	171683	171683	171683	171683	171683
4	171684	171684	171684	171684	171684	171684	171684
5	171685	171685	171685	171685	171685	171685	171685
6	171686	171686	171686	171686	171686	171686	171686
7	171687	171687	171687	171687	171687	171687	171687
8	171688	171688	171688	171688	171688	171688	171688
9	171689	171689	171689	171689	171689	171689	171689
10	171690	171690	171690	171690	171690	171690	171690
11	171691	171691	171691	171691	171691	171691	171691
12	171692	171692	171692	171692	171692	171692	171692
13	171693	171693	171693	171693	171693	171693	171693
14	171694	171694	171694	171694	171694	171694	171694
15	171695	171695	171695	171695	171695	171695	171695
16	171696	171696	171696	171696	171696	171696	171696
17	171697	171697	171697	171697	171697	171697	171697
18	171698	171698	171698	171698	171698	171698	171698
19	171699	171699	171699	171699	171699	171699	171699
20	171700	171700	171700	171700	171700	171700	171700
