ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	182381	182381	182381	182381	182381	182381	182381
2	182382	182382	182382	182382	182382	182382	182382
3	182383	182383	182383	182383	182383	182383	182383
4	182384	182384	182384	182384	182384	182384	182384
5	182385	182385	182385	182385	182385	182385	182385
6	182386	182386	182386	182386	182386	182386	182386
7	182387	182387	182387	182387	182387	182387	182387
8	182388	182388	182388	182388	182388	182388	182388
9	182389	182389	182389	182389	182389	182389	182389
10	182390	182390	182390	182390	182390	182390	182390
11	182391	182391	182391	182391	182391	182391	182391
12	182392	182392	182392	182392	182392	182392	182392
13	182393	182393	182393	182393	182393	182393	182393
14	182394	182394	182394	182394	182394	182394	182394
15	182395	182395	182395	182395	182395	182395	182395
16	182396	182396	182396	182396	182396	182396	182396
17	182397	182397	182397	182397	182397	182397	182397
18	182398	182398	182398	182398	182398	182398	182398
19	182399	182399	182399	182399	182399	182399	182399
20	182400	182400	182400	182400	182400	182400	182400
