ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	79001	79001	79001	79001	79001	79001	79001
2	79002	79002	79002	79002	79002	79002	79002
3	79003	79003	79003	79003	79003	79003	79003
4	79004	79004	79004	79004	79004	79004	79004
5	79005	79005	79005	79005	79005	79005	79005
6	79006	79006	79006	79006	79006	79006	79006
7	79007	79007	79007	79007	79007	79007	79007
8	79008	79008	79008	79008	79008	79008	79008
9	79009	79009	79009	79009	79009	79009	79009
10	79010	79010	79010	79010	79010	79010	79010
11	79011	79011	79011	79011	79011	79011	79011
12	79012	79012	79012	79012	79012	79012	79012
13	79013	79013	79013	79013	79013	79013	79013
14	79014	79014	79014	79014	79014	79014	79014
15	79015	79015	79015	79015	79015	79015	79015
16	79016	79016	79016	79016	79016	79016	79016
17	79017	79017	79017	79017	79017	79017	79017
18	79018	79018	79018	79018	79018	79018	79018
19	79019	79019	79019	79019	79019	79019	79019
20	79020	79020	79020	79020	79020	79020	79020
