ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	175781	175781	175781	175781	175781	175781	175781
2	175782	175782	175782	175782	175782	175782	175782
3	175783	175783	175783	175783	175783	175783	175783
4	175784	175784	175784	175784	175784	175784	175784
5	175785	175785	175785	175785	175785	175785	175785
6	175786	175786	175786	175786	175786	175786	175786
7	175787	175787	175787	175787	175787	175787	175787
8	175788	175788	175788	175788	175788	175788	175788
9	175789	175789	175789	175789	175789	175789	175789
10	175790	175790	175790	175790	175790	175790	175790
11	175791	175791	175791	175791	175791	175791	175791
12	175792	175792	175792	175792	175792	175792	175792
13	175793	175793	175793	175793	175793	175793	175793
14	175794	175794	175794	175794	175794	175794	175794
15	175795	175795	175795	175795	175795	175795	175795
16	175796	175796	175796	175796	175796	175796	175796
17	175797	175797	175797	175797	175797	175797	175797
18	175798	175798	175798	175798	175798	175798	175798
19	175799	175799	175799	175799	175799	175799	175799
20	175800	175800	175800	175800	175800	175800	175800
