ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	188081	188081	188081	188081	188081	188081	188081
2	188082	188082	188082	188082	188082	188082	188082
3	188083	188083	188083	188083	188083	188083	188083
4	188084	188084	188084	188084	188084	188084	188084
5	188085	188085	188085	188085	188085	188085	188085
6	188086	188086	188086	188086	188086	188086	188086
7	188087	188087	188087	188087	188087	188087	188087
8	188088	188088	188088	188088	188088	188088	188088
9	188089	188089	188089	188089	188089	188089	188089
10	188090	188090	188090	188090	188090	188090	188090
11	188091	188091	188091	188091	188091	188091	188091
12	188092	188092	188092	188092	188092	188092	188092
13	188093	188093	188093	188093	188093	188093	188093
14	188094	188094	188094	188094	188094	188094	188094
15	188095	188095	188095	188095	188095	188095	188095
16	188096	188096	188096	188096	188096	188096	188096
17	188097	188097	188097	188097	188097	188097	188097
18	188098	188098	188098	188098	188098	188098	188098
19	188099	188099	188099	188099	188099	188099	188099
20	188100	188100	188100	188100	188100	188100	188100
