ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	141081	141081	141081	141081	141081	141081	141081
2	141082	141082	141082	141082	141082	141082	141082
3	141083	141083	141083	141083	141083	141083	141083
4	141084	141084	141084	141084	141084	141084	141084
5	141085	141085	141085	141085	141085	141085	141085
6	141086	141086	141086	141086	141086	141086	141086
7	141087	141087	141087	141087	141087	141087	141087
8	141088	141088	141088	141088	141088	141088	141088
9	141089	141089	141089	141089	141089	141089	141089
10	141090	141090	141090	141090	141090	141090	141090
11	141091	141091	141091	141091	141091	141091	141091
12	141092	141092	141092	141092	141092	141092	141092
13	141093	141093	141093	141093	141093	141093	141093
14	141094	141094	141094	141094	141094	141094	141094
15	141095	141095	141095	141095	141095	141095	141095
16	141096	141096	141096	141096	141096	141096	141096
17	141097	141097	141097	141097	141097	141097	141097
18	141098	141098	141098	141098	141098	141098	141098
19	141099	141099	141099	141099	141099	141099	141099
20	141100	141100	141100	141100	141100	141100	141100
