ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	139181	139181	139181	139181	139181	139181	139181
2	139182	139182	139182	139182	139182	139182	139182
3	139183	139183	139183	139183	139183	139183	139183
4	139184	139184	139184	139184	139184	139184	139184
5	139185	139185	139185	139185	139185	139185	139185
6	139186	139186	139186	139186	139186	139186	139186
7	139187	139187	139187	139187	139187	139187	139187
8	139188	139188	139188	139188	139188	139188	139188
9	139189	139189	139189	139189	139189	139189	139189
10	139190	139190	139190	139190	139190	139190	139190
11	139191	139191	139191	139191	139191	139191	139191
12	139192	139192	139192	139192	139192	139192	139192
13	139193	139193	139193	139193	139193	139193	139193
14	139194	139194	139194	139194	139194	139194	139194
15	139195	139195	139195	139195	139195	139195	139195
16	139196	139196	139196	139196	139196	139196	139196
17	139197	139197	139197	139197	139197	139197	139197
18	139198	139198	139198	139198	139198	139198	139198
19	139199	139199	139199	139199	139199	139199	139199
20	139200	139200	139200	139200	139200	139200	139200
