ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87801	87801	87801	87801	87801	87801	87801
2	87802	87802	87802	87802	87802	87802	87802
3	87803	87803	87803	87803	87803	87803	87803
4	87804	87804	87804	87804	87804	87804	87804
5	87805	87805	87805	87805	87805	87805	87805
6	87806	87806	87806	87806	87806	87806	87806
7	87807	87807	87807	87807	87807	87807	87807
8	87808	87808	87808	87808	87808	87808	87808
9	87809	87809	87809	87809	87809	87809	87809
10	87810	87810	87810	87810	87810	87810	87810
11	87811	87811	87811	87811	87811	87811	87811
12	87812	87812	87812	87812	87812	87812	87812
13	87813	87813	87813	87813	87813	87813	87813
14	87814	87814	87814	87814	87814	87814	87814
15	87815	87815	87815	87815	87815	87815	87815
16	87816	87816	87816	87816	87816	87816	87816
17	87817	87817	87817	87817	87817	87817	87817
18	87818	87818	87818	87818	87818	87818	87818
19	87819	87819	87819	87819	87819	87819	87819
20	87820	87820	87820	87820	87820	87820	87820
