ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	157001	157001	157001	157001	157001	157001	157001
2	157002	157002	157002	157002	157002	157002	157002
3	157003	157003	157003	157003	157003	157003	157003
4	157004	157004	157004	157004	157004	157004	157004
5	157005	157005	157005	157005	157005	157005	157005
6	157006	157006	157006	157006	157006	157006	157006
7	157007	157007	157007	157007	157007	157007	157007
8	157008	157008	157008	157008	157008	157008	157008
9	157009	157009	157009	157009	157009	157009	157009
10	157010	157010	157010	157010	157010	157010	157010
11	157011	157011	157011	157011	157011	157011	157011
12	157012	157012	157012	157012	157012	157012	157012
13	157013	157013	157013	157013	157013	157013	157013
14	157014	157014	157014	157014	157014	157014	157014
15	157015	157015	157015	157015	157015	157015	157015
16	157016	157016	157016	157016	157016	157016	157016
17	157017	157017	157017	157017	157017	157017	157017
18	157018	157018	157018	157018	157018	157018	157018
19	157019	157019	157019	157019	157019	157019	157019
20	157020	157020	157020	157020	157020	157020	157020
