ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	29101	29101	29101	29101	29101	29101	29101
2	29102	29102	29102	29102	29102	29102	29102
3	29103	29103	29103	29103	29103	29103	29103
4	29104	29104	29104	29104	29104	29104	29104
5	29105	29105	29105	29105	29105	29105	29105
6	29106	29106	29106	29106	29106	29106	29106
7	29107	29107	29107	29107	29107	29107	29107
8	29108	29108	29108	29108	29108	29108	29108
9	29109	29109	29109	29109	29109	29109	29109
10	29110	29110	29110	29110	29110	29110	29110
11	29111	29111	29111	29111	29111	29111	29111
12	29112	29112	29112	29112	29112	29112	29112
13	29113	29113	29113	29113	29113	29113	29113
14	29114	29114	29114	29114	29114	29114	29114
15	29115	29115	29115	29115	29115	29115	29115
16	29116	29116	29116	29116	29116	29116	29116
17	29117	29117	29117	29117	29117	29117	29117
18	29118	29118	29118	29118	29118	29118	29118
19	29119	29119	29119	29119	29119	29119	29119
20	29120	29120	29120	29120	29120	29120	29120
