ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	128941	128941	128941	128941	128941	128941	128941
2	128942	128942	128942	128942	128942	128942	128942
3	128943	128943	128943	128943	128943	128943	128943
4	128944	128944	128944	128944	128944	128944	128944
5	128945	128945	128945	128945	128945	128945	128945
6	128946	128946	128946	128946	128946	128946	128946
7	128947	128947	128947	128947	128947	128947	128947
8	128948	128948	128948	128948	128948	128948	128948
9	128949	128949	128949	128949	128949	128949	128949
10	128950	128950	128950	128950	128950	128950	128950
11	128951	128951	128951	128951	128951	128951	128951
12	128952	128952	128952	128952	128952	128952	128952
13	128953	128953	128953	128953	128953	128953	128953
14	128954	128954	128954	128954	128954	128954	128954
15	128955	128955	128955	128955	128955	128955	128955
16	128956	128956	128956	128956	128956	128956	128956
17	128957	128957	128957	128957	128957	128957	128957
18	128958	128958	128958	128958	128958	128958	128958
19	128959	128959	128959	128959	128959	128959	128959
20	128960	128960	128960	128960	128960	128960	128960
