ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72321	72321	72321	72321	72321	72321	72321
2	72322	72322	72322	72322	72322	72322	72322
3	72323	72323	72323	72323	72323	72323	72323
4	72324	72324	72324	72324	72324	72324	72324
5	72325	72325	72325	72325	72325	72325	72325
6	72326	72326	72326	72326	72326	72326	72326
7	72327	72327	72327	72327	72327	72327	72327
8	72328	72328	72328	72328	72328	72328	72328
9	72329	72329	72329	72329	72329	72329	72329
10	72330	72330	72330	72330	72330	72330	72330
11	72331	72331	72331	72331	72331	72331	72331
12	72332	72332	72332	72332	72332	72332	72332
13	72333	72333	72333	72333	72333	72333	72333
14	72334	72334	72334	72334	72334	72334	72334
15	72335	72335	72335	72335	72335	72335	72335
16	72336	72336	72336	72336	72336	72336	72336
17	72337	72337	72337	72337	72337	72337	72337
18	72338	72338	72338	72338	72338	72338	72338
19	72339	72339	72339	72339	72339	72339	72339
20	72340	72340	72340	72340	72340	72340	72340
