ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	107001	107001	107001	107001	107001	107001	107001
2	107002	107002	107002	107002	107002	107002	107002
3	107003	107003	107003	107003	107003	107003	107003
4	107004	107004	107004	107004	107004	107004	107004
5	107005	107005	107005	107005	107005	107005	107005
6	107006	107006	107006	107006	107006	107006	107006
7	107007	107007	107007	107007	107007	107007	107007
8	107008	107008	107008	107008	107008	107008	107008
9	107009	107009	107009	107009	107009	107009	107009
10	107010	107010	107010	107010	107010	107010	107010
11	107011	107011	107011	107011	107011	107011	107011
12	107012	107012	107012	107012	107012	107012	107012
13	107013	107013	107013	107013	107013	107013	107013
14	107014	107014	107014	107014	107014	107014	107014
15	107015	107015	107015	107015	107015	107015	107015
16	107016	107016	107016	107016	107016	107016	107016
17	107017	107017	107017	107017	107017	107017	107017
18	107018	107018	107018	107018	107018	107018	107018
19	107019	107019	107019	107019	107019	107019	107019
20	107020	107020	107020	107020	107020	107020	107020
