ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	98141	98141	98141	98141	98141	98141	98141
2	98142	98142	98142	98142	98142	98142	98142
3	98143	98143	98143	98143	98143	98143	98143
4	98144	98144	98144	98144	98144	98144	98144
5	98145	98145	98145	98145	98145	98145	98145
6	98146	98146	98146	98146	98146	98146	98146
7	98147	98147	98147	98147	98147	98147	98147
8	98148	98148	98148	98148	98148	98148	98148
9	98149	98149	98149	98149	98149	98149	98149
10	98150	98150	98150	98150	98150	98150	98150
11	98151	98151	98151	98151	98151	98151	98151
12	98152	98152	98152	98152	98152	98152	98152
13	98153	98153	98153	98153	98153	98153	98153
14	98154	98154	98154	98154	98154	98154	98154
15	98155	98155	98155	98155	98155	98155	98155
16	98156	98156	98156	98156	98156	98156	98156
17	98157	98157	98157	98157	98157	98157	98157
18	98158	98158	98158	98158	98158	98158	98158
19	98159	98159	98159	98159	98159	98159	98159
20	98160	98160	98160	98160	98160	98160	98160
