ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	179421	179421	179421	179421	179421	179421	179421
2	179422	179422	179422	179422	179422	179422	179422
3	179423	179423	179423	179423	179423	179423	179423
4	179424	179424	179424	179424	179424	179424	179424
5	179425	179425	179425	179425	179425	179425	179425
6	179426	179426	179426	179426	179426	179426	179426
7	179427	179427	179427	179427	179427	179427	179427
8	179428	179428	179428	179428	179428	179428	179428
9	179429	179429	179429	179429	179429	179429	179429
10	179430	179430	179430	179430	179430	179430	179430
11	179431	179431	179431	179431	179431	179431	179431
12	179432	179432	179432	179432	179432	179432	179432
13	179433	179433	179433	179433	179433	179433	179433
14	179434	179434	179434	179434	179434	179434	179434
15	179435	179435	179435	179435	179435	179435	179435
16	179436	179436	179436	179436	179436	179436	179436
17	179437	179437	179437	179437	179437	179437	179437
18	179438	179438	179438	179438	179438	179438	179438
19	179439	179439	179439	179439	179439	179439	179439
20	179440	179440	179440	179440	179440	179440	179440
