ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	101981	101981	101981	101981	101981	101981	101981
2	101982	101982	101982	101982	101982	101982	101982
3	101983	101983	101983	101983	101983	101983	101983
4	101984	101984	101984	101984	101984	101984	101984
5	101985	101985	101985	101985	101985	101985	101985
6	101986	101986	101986	101986	101986	101986	101986
7	101987	101987	101987	101987	101987	101987	101987
8	101988	101988	101988	101988	101988	101988	101988
9	101989	101989	101989	101989	101989	101989	101989
10	101990	101990	101990	101990	101990	101990	101990
11	101991	101991	101991	101991	101991	101991	101991
12	101992	101992	101992	101992	101992	101992	101992
13	101993	101993	101993	101993	101993	101993	101993
14	101994	101994	101994	101994	101994	101994	101994
15	101995	101995	101995	101995	101995	101995	101995
16	101996	101996	101996	101996	101996	101996	101996
17	101997	101997	101997	101997	101997	101997	101997
18	101998	101998	101998	101998	101998	101998	101998
19	101999	101999	101999	101999	101999	101999	101999
20	102000	102000	102000	102000	102000	102000	102000
